,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
1992,-0.2154799339954544,-0.2158988108775527,0.01984706396473467,10.8570181654239,787.4375,1220.0,24526
1965,0.2154799339954544,0.21623561352725384,0.01985031601064041,10.85523947729347,1220.0,787.4375,24526
196,-0.16614336271200933,-0.16616494846789473,0.015325931183335386,10.840670020276804,1218.5989583333328,1704.2031249999998,35201
465,-0.21806831142325464,-0.21875474556233934,0.02011873577866694,10.839066322173439,678.4479166666667,1056.8645833333328,22380
1757,-0.1794820914773291,-0.17905354094274545,0.016563405760624726,10.83606198333932,1033.75,1486.0,32640
2001,-0.21852566576611346,-0.21852522486990117,0.020211942296113155,10.811710352455187,632.75,986.625,21136
880,0.23086198706471298,0.2316244460081938,0.02137952581540068,10.798274435928425,1052.65625,657.78125,20234
92,0.1427777631511483,0.14264321248828446,0.013227144229967003,10.79430001433533,2147.669270833332,1611.0130208333335,38524
2374,0.2611094085197671,0.26156590807512337,0.024206942123927187,10.786550700332997,1028.75,602.75,17150
1220,-0.1677016621126867,-0.16763487818600517,0.015579794468509342,10.764048425135112,1204.140625,1689.390625,34558
1205,0.1677016621126867,0.16899091460449672,0.015594520197734784,10.753884055826646,1689.390625,1204.140625,34558
2411,0.2591170825335892,0.2589038199971903,0.024121686621358718,10.742079797361772,984.0,579.0,18532
1116,0.14297125958155582,0.14281014050630197,0.013316308313714987,10.736553721447267,2101.53125,1575.78125,37720
2370,0.2475795297372061,0.24752751213308474,0.023144971332560337,10.696903710954755,958.375,578.0,17159
181,0.16614336271200933,0.1665667620879644,0.015543923807960328,10.688637229868835,1704.2031249999998,1218.5989583333328,35201
1181,0.17802464323610298,0.17828703788015607,0.01668841803380376,10.667556557817493,1700.0,1186.1875,34775
1455,0.24885496183206107,0.24831124247679748,0.023355301308248245,10.655180960742927,1022.5,615.0,21141
2115,0.21883071143460905,0.21846344309755786,0.020541517006359537,10.65309399334335,1297.75,831.75,22260
1456,0.23411174537277288,0.23344189693257353,0.022013617001753034,10.634860475410724,1114.75,691.8125,23533
2373,0.2608447271203869,0.26032227827144383,0.024527407341362675,10.634826726284357,1034.5625,606.5,17208
323,0.23431264659130085,0.23338756503282002,0.022040073848957294,10.631209686368,1156.6666666666667,717.5208333333335,20861
445,-0.17120966296882137,-0.1709790770285701,0.016112013649955747,10.626211390361602,1031.857638888888,1458.1753472222206,28053
1389,0.22134995144059566,0.22174433504945296,0.020834823111335807,10.624037951162812,943.1875,601.3125,20790
1125,0.15662375806375642,0.15601722121552342,0.014758808052678712,10.61222271505383,2046.9348958333308,1492.5651041666683,37614
1443,0.1840612374486257,0.18409258366673237,0.017353726449210075,10.606438794994604,1325.6953125,913.5390625,26387
1898,0.1932263242375602,0.19270354806796391,0.018222656364203827,10.603631017107341,1161.53125,785.34375,24487
1969,0.2198320016390084,0.22033595965163724,0.020755841503791145,10.59133167878812,1116.375,714.0,23577
1256,0.16849447070160142,0.16777461515910683,0.015917367513660432,10.585573937210278,1591.5625,1132.5625,34759
2007,-0.22250380131779016,-0.22225922821374222,0.02105358777873778,10.568450548960538,671.125,1055.25,22713
418,0.17120966296882137,0.17003827226264748,0.016230289354260085,10.548774530867048,1458.1753472222206,1031.857638888888,28053
1967,0.24335148990708105,0.24322511407796885,0.023103980328136233,10.532881626925791,970.125,590.375,20395
2002,-0.24335148990708105,-0.24489428278806905,0.02314367774138376,10.514815001590627,590.375,970.125,20395
450,-0.18524872928785063,-0.18371002649112383,0.01763223214349062,10.506255123021383,925.0312500000003,1345.677083333333,26910
1257,-0.16849447070160142,-0.16945644997969186,0.016065225360026466,10.488148589614546,1132.5625,1591.5625,34759
623,0.16847009076073477,0.16842592198872078,0.016064283201380373,10.487246063133304,1514.057291666666,1077.4635416666667,27715
2012,-0.2198320016390084,-0.21943459409455565,0.02097364177358509,10.481346254128944,714.0,1116.375,23577
641,0.181551738174713,0.18170498371165833,0.017327393331069307,10.477729379477825,1360.59375,942.46875,27588
1386,0.18962206644315757,0.18851748448291133,0.018119547327268747,10.465055391190079,1219.734375,830.890625,25473
233,-0.16757205371963182,-0.1675952507054892,0.016047352062880722,10.442349184027954,1149.2708333333326,1611.9791666666658,35383
476,-0.21572432828740265,-0.215492952437629,0.02066179118478353,10.440737027982056,757.7083333333337,1174.5416666666674,24826
1500,-0.2069213189683317,-0.2058245596809112,0.019842161164224926,10.428366005886863,759.125,1155.25,24433
2377,0.22931654676258992,0.2290392093360192,0.02201852229607619,10.414711018252813,1153.40625,723.09375,19710
2226,0.17421199971491652,0.1733810482656227,0.016736931605216027,10.408837403662673,1475.9135416666616,1037.9656249999966,28192
1722,0.1794820914773291,0.17875014231968578,0.017251550164923732,10.40382399039458,1486.0,1033.75,32640
186,0.17002681420921228,0.17081277086263683,0.0163838164175178,10.377729454256903,1577.2083333333323,1118.812499999999,34410
1209,0.18098121448246768,0.18157584012290057,0.01745257182506622,10.369887962445384,1487.1875,1031.375,32207
1489,-0.21217662074334231,-0.21241331160100763,0.020475350009127334,10.36253937777669,679.953125,1046.203125,21990
433,0.21572432828740265,0.2157267895278394,0.020821176105953285,10.36081377870493,1174.5416666666674,757.7083333333337,24826
461,-0.21842603443613112,-0.21819544865150398,0.02108635828902531,10.358641897392685,722.5000000000005,1126.3333333333337,23851
1955,0.18825831702544032,0.18895556150681858,0.018176858271971498,10.357032783587934,1233.375,842.5625,25244
1446,0.21217662074334231,0.21145990351117916,0.020509719640880383,10.345174115419288,1046.203125,679.953125,21990
877,0.22934661111675642,0.22733562769804092,0.022180618867840278,10.33995545765797,756.125,474.0,17158
1968,0.22250380131779016,0.2226396224701671,0.021545344682748983,10.327233311609325,1055.25,671.125,22713
613,0.1758076571713304,0.1762186944243271,0.01702850828807078,10.324313451137197,1474.7812499999977,1033.7604166666665,28230
232,0.16757205371963182,0.16777929025344723,0.01623194764050056,10.323595013424049,1611.9791666666658,1149.2708333333326,35383
1981,-0.17607965718101834,-0.17635975292928563,0.0170649603546378,10.318199018444517,925.2968749999998,1320.7864583333333,26211
2499,-0.21591078066914499,-0.2143488970431185,0.020937752010764817,10.31203256959667,659.125,1022.125,20639
626,0.21334156886967265,0.21393357056110518,0.020708121050856516,10.302314166781855,1227.75,796.0,23674
1637,0.15623761811329323,0.15605059501560767,0.015183295318964835,10.290099404056456,1899.848958333331,1386.4114583333344,36073
1457,0.2069213189683317,0.20784682387755746,0.0201233749976998,10.282634945280492,1155.25,759.125,24433
1474,-0.1840612374486257,-0.18379293181703996,0.01790304580534372,10.281001313960047,913.5390625,1325.6953125,26387
1859,0.23064938743715035,0.2310755412296255,0.02244114880756277,10.277967024550028,1086.125,679.0,19836
1901,0.2209991532599492,0.21992167271632815,0.02150389102943562,10.277170441267318,901.25,575.0,20065
423,0.19902723102449763,0.19915332031116514,0.019369240629223242,10.275427665667817,1151.7031249999982,769.3593749999987,24882
1752,-0.18415654094997633,-0.1826018763542594,0.017943656056898388,10.263044519245446,969.375,1407.0,31108
221,-0.17002681420921228,-0.16964544822454836,0.016574344237946737,10.258433864305665,1118.812499999999,1577.2083333333323,34410
1665,0.15990335171302894,0.1598104257030237,0.015609451514574803,10.244008353767237,1755.1875,1271.25,35157
455,-0.17762072919474267,-0.17778713186779016,0.01735823263675464,10.232650576340664,937.5937499999993,1342.6041666666658,27155
1768,0.16910695239018714,0.16907453314000906,0.01653938823024389,10.224498635382325,1507.125,1071.125,33496
470,-0.19902723102449763,-0.19787319416395702,0.019473095830412915,10.220626075986264,769.3593749999987,1151.7031249999982,24882
448,-0.16518139339802768,-0.16418009328799751,0.016195701825364776,10.199088324738733,971.0078125000005,1355.2647569444446,27147
1245,-0.17082317644852804,-0.17094590221321979,0.016774837385058996,10.18329850402465,1105.5,1561.0,33818
1240,-0.18098121448246768,-0.18097594920901933,0.01777779982704743,10.180180688451669,1031.375,1487.1875,32207
941,0.21250627631223204,0.2128290095618409,0.020877125155950558,10.17890512821215,981.03125,637.15625,20395
1153,0.16363795297157122,0.16262934221068084,0.016096977526841708,10.165756440841454,1871.984375,1345.484375,36527
2368,0.23224852071005916,0.23221152451680363,0.022860168145155266,10.159528103002136,1041.25,648.75,17964
1235,-0.18599549896020284,-0.1858205042705464,0.01831511010909591,10.155303345287077,892.9375,1301.0,28077
1732,-0.16823190292435725,-0.16859255908484552,0.016606617524330007,10.130413534115796,1118.15625,1570.46875,33227
211,-0.1874000246093267,-0.18713326975990408,0.018500430624007923,10.129495275971498,894.2916666666663,1306.7708333333333,28532
