,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
881,0.05128225442272808,0.05307345652031759,0.02368454653370656,2.165220024362551,691.1249999999998,623.6979166666667,28456
4221,0.0730616113744077,0.07295172630785514,0.03375600488483862,2.1644033890759107,442.21875,382.0000000000002,17641
4921,0.0782570519152673,0.07783862180985261,0.03616655773345012,2.163795971184951,307.0,262.43749999999983,14754
4653,0.08467696470853535,0.08503336690812674,0.03914121382152696,2.163370944361581,300.625,253.6875,14341
1972,0.07113805540633873,0.07136087611006192,0.03288420916803262,2.163289226231216,436.1875,378.25,19944
60,0.058319060038713635,0.05789410421430246,0.026960537833932433,2.1631267298129893,543.5849065431086,483.6760151740608,21100
3630,0.05735970312996457,0.05685283746075949,0.026522327375483885,2.1626949369075903,688.96484375,614.21484375,26970
2194,0.05726643767920222,0.056785921596519406,0.026491300509158756,2.1617072993227975,562.7135416666669,501.75520833333326,25011
3701,0.062304491318697086,0.06136660742529943,0.028823000328453415,2.161624071356357,578.375,510.53125,24714
5269,0.06752027866023774,0.06807549637964448,0.031236357035140064,2.1615926141540527,344.78125,301.1666666666664,15333
6220,0.07385369268463424,0.07373133369050348,0.034167208832697,2.1615371933442353,383.5,330.75,17866
6100,0.08551724137931034,0.08522283460699359,0.039581736646782543,2.1605227214370273,295.125,248.625,13813
4054,0.0556340206878926,0.0557890495594209,0.025751055250397448,2.160455955956754,613.1171875,548.4921875,26539
864,0.05869027257178204,0.05690573741097318,0.027170889037825836,2.1600424075221327,606.0781249999992,538.8802083333335,25705
2260,0.062032946616572396,0.062383250813070126,0.02872014247928143,2.1599108243046725,535.9062500000002,473.3020833333333,24371
891,0.06575264635889894,0.06626640223558947,0.03044270818768166,2.159881635810085,476.76666666666694,417.93750000000017,19415
634,0.060634414627114275,0.06237180706814721,0.028073370944964312,2.159855143366409,507.7317708333336,449.67968750000034,17058
3166,0.08428671993809486,0.0854702030640134,0.0390444673698546,2.1587365794922033,350.3055555555551,295.8437499999998,14156
3345,0.054979520187244,0.054686469148932715,0.02547060397030217,2.1585479579262508,704.28125,630.875,24987
1123,0.07678910210555794,0.0785857182908817,0.03558764037443667,2.157746377608028,360.64583333333326,309.20833333333366,16945
4096,0.06870229007633588,0.06966868949204541,0.03184135899106947,2.157643148824294,481.25,419.375,23678
4573,-0.1078838174273859,-0.10831780005323409,0.05000605543338587,2.1574150668832544,134.375,166.875,16671
579,0.05190385533043283,0.05181501901988288,0.024065834729301152,2.1567444434926553,715.2837425595234,644.6955729166665,28768
4063,0.061419919459682275,0.0610224311646875,0.028487732018075383,2.1560129609725167,523.03125,462.5,24509
5620,0.06739032633898184,0.06683626515379792,0.03126298400997966,2.155594818379133,481.9322916666665,421.07812499999994,16708
5552,0.07550137632717263,0.07617441397150884,0.0350315921615402,2.1552367925218827,341.875,293.875,18009
1052,0.05333217989337883,0.05387441337697195,0.024753418381230057,2.154537974190239,761.0078125000001,683.9453125,24555
138,0.04878941084625704,0.047961675491516274,0.022648193621587882,2.1542296777148615,683.8420138888889,620.2177083333343,29292
5553,0.10411140583554376,0.10501690228128409,0.04833233645463687,2.1540735141836,208.125,168.875,10156
4516,0.06108563821919842,0.0598689280830414,0.02836471645994128,2.1535783128827677,523.1041666666667,462.87500000000034,23198
2956,0.06632339994130675,0.06758115083095764,0.030800102611891537,2.153349966947841,416.34375000000006,364.55208333333354,19462
5203,0.05755520885173523,0.05816426129097724,0.026728850710461386,2.153299050348197,601.3541666666658,535.8993055555553,20228
4755,0.05738796494162098,0.057822252466357554,0.02665668420666439,2.1528545897420175,533.46875,475.5625,23909
462,0.08392717135639007,0.08381456478745315,0.03898903613435998,2.1525838973594764,324.02083333333337,273.84375000000006,14198
1686,0.0711645101663586,0.07101066476805111,0.033075105245882586,2.151603438214838,398.40625,345.46875,14368
1178,0.05266034309046556,0.05240878135740783,0.02447599228630429,2.1515100378558305,551.4185763888895,496.248090277779,24658
