,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
106,0.027168027202962502,0.02728548861684888,0.021980650473126705,1.2359974167360435,918.8125000000002,870.2083333333338,27548
204,0.10039805395842548,0.09954385116262682,0.08158677948094366,1.2305676801702363,77.75,63.5625,1606
76,0.026897906755954056,0.027729397275421692,0.02195602813978831,1.2250807197322802,1053.4635416666667,998.2760416666662,28720
55,0.030567064388214164,0.030286985771100245,0.024988661851126154,1.2232373454137806,603.7083333333335,567.8958333333333,21341
513,0.02052150420053067,0.01983882118288538,0.016951418519638946,1.2106068985764011,1092.6179315476204,1048.675372023809,29334
558,0.02760143527463428,0.025998533852790603,0.02281924306172924,1.2095683980388194,930.75,880.75,28043
68,0.033257068937221884,0.031309551581724215,0.027553044988180647,1.2070197305411463,557.4583333333329,521.5729166666669,16644
354,0.023044507929183604,0.02329002866981295,0.019126414893469182,1.2048524544478159,1177.8359375,1124.7734375,30363
104,0.026549637463882673,0.026541932034624374,0.022087483806775603,1.2020218190601797,980.7291666666671,930.0,27571
38,0.02693834986383955,0.02754601945107455,0.022475121877328873,1.1985852628907354,783.0190972222215,741.9392361111096,22681
547,0.022393799550349237,0.02296159111473144,0.01870729376730372,1.1970624842321516,1080.0312499999986,1032.7187499999995,29334
128,-0.026975116308847986,-0.026706516823841696,0.022604333842791313,1.1933603748933546,949.875,1002.5416666666663,29430
433,-0.021978021978021973,-0.022250832770535273,0.01858320854598484,1.1826817701387002,1073.0989583333353,1121.328125000001,29998
335,0.030614980430003755,0.03047946532685366,0.02591720496334479,1.181260883390131,600.6875,565.0,20968
11,0.019454936798536288,0.019867565222642398,0.01651977044991629,1.1776759766437839,1334.3411747685177,1283.412934027775,32897
67,0.01982997771584131,0.02033630917664347,0.016845490792691077,1.1771682974321616,1308.1104166666648,1257.239583333334,32628
489,-0.02292779113113315,-0.02324046252727233,0.019477219710320678,1.1771593416376602,1060.71875,1110.5,29825
126,0.02431285014005601,0.024707209810642092,0.020656438337322346,1.1770107577610418,975.1458333333333,928.8541666666665,29448
690,0.026053416781893605,0.025368508248072956,0.022161923945700757,1.1755936373451803,881.1875,836.4375,23979
273,0.031231350706186593,0.03160341912918331,0.02662637242663047,1.1729480158157195,648.0,608.75,19889
